DATETIME,ACTUAL,PREDICTED,% ERROR
2016-09-15 11:30:00,88.0,97.37407,10.652351379394531
2016-09-15 12:30:00,88.0,96.643616,9.822290593927557
2016-09-15 13:30:00,102.25,95.93714,-6.173944823024908
2016-09-15 14:30:00,104.75,97.53137,-6.891291579653938
2016-09-15 15:30:00,104.75,99.99663,-4.537825481988365
2016-09-15 16:30:00,104.75,102.227005,-2.4085871075104412
2016-09-15 17:30:00,104.75,104.535164,-0.20509414854937352
2016-09-15 18:30:00,104.75,105.67221,0.8803920700328162
2016-09-15 19:30:00,104.75,106.399734,1.5749255341960022
2016-09-15 20:30:00,104.75,106.455154,1.6278323808547137
2016-09-15 21:30:00,104.75,106.165405,1.351222218078759
2016-09-15 22:30:00,104.75,105.935036,1.1312990029273569
2016-09-15 23:30:00,104.75,105.52462,0.7394940870189439
2016-09-16 00:30:00,104.75,104.91284,0.1554575626491647
2016-09-16 01:30:00,104.75,104.17763,-0.5464176004997017
2016-09-16 02:30:00,104.75,104.02869,-0.6886047508949881
2016-09-16 03:30:00,104.75,103.8278,-0.8803847866012827
2016-09-16 04:30:00,104.75,104.509766,-0.22934069212410502
2016-09-16 05:30:00,104.75,104.72394,-0.024880202118138423
2016-09-16 06:30:00,104.75,104.84149,0.08734291094868735
2016-09-16 07:30:00,139.33333333333334,105.54641,-24.248988320382594
2016-09-16 08:30:00,104.75,110.6969,5.677230944212411
2016-09-16 09:30:00,104.75,112.3835,7.287350019577864
2016-09-16 10:30:00,104.75,112.77917,7.665076062332189
2016-09-16 11:30:00,106.25,113.05126,6.401187672334559
2016-09-16 12:30:00,106.25,112.98613,6.339886833639706
2016-09-16 13:30:00,106.25,112.94309,6.299381031709558
2016-09-16 14:30:00,106.25,112.78621,6.151726217830882
2016-09-16 15:30:00,107.25,112.4505,4.848951504224941
2016-09-16 16:30:00,107.5,112.14518,4.3210974404978195
2016-09-16 17:30:00,107.5,112.14007,4.316342375999273
2016-09-16 18:30:00,107.5,111.632675,3.8443489961845936
2016-09-16 19:30:00,107.5,111.118416,3.3659682162972384
2016-09-16 20:30:00,107.5,110.6951,2.9721850018168605
2016-09-16 21:30:00,108.75,110.38561,1.5040114830280173
2016-09-16 22:30:00,113.0,110.17419,-2.5007197287230367
2016-09-16 23:30:00,151.66666666666666,110.457275,-27.171027214972522
2016-09-17 00:30:00,114.75,116.41656,1.452337526807598
2016-09-17 01:30:00,153.0,118.365204,-22.63712166181577
2016-09-17 02:30:00,115.25,122.92269,6.65743283749661
2016-09-17 03:30:00,115.25,123.06255,6.778788204565482
2016-09-17 04:30:00,115.25,121.42931,5.361660442228172
2016-09-17 05:30:00,115.25,119.99895,4.120561512845716
2016-09-17 06:30:00,115.25,118.21469,2.5724001406588934
2016-09-17 07:30:00,115.25,117.473145,1.9289757321041217
2016-09-17 08:30:00,115.25,117.49626,1.9490339233663234
2016-09-17 09:30:00,115.25,117.48719,1.9411629037588123
2016-09-17 10:30:00,115.25,119.12648,3.3635402191228305
2016-09-17 11:30:00,115.25,118.39395,2.727940491119848
2016-09-17 12:30:00,115.25,118.67596,2.9726305649234
2016-09-17 13:30:00,115.25,118.6406,2.9419541100359274
2016-09-17 14:30:00,115.25,118.499504,2.8195263248203633
2016-09-17 15:30:00,122.5,117.806076,-3.831774653220663
2016-09-17 16:30:00,163.66666666666666,118.53262,-27.576808579827517
2016-09-17 17:30:00,123.25,124.889145,1.3299350080818966
2016-09-17 18:30:00,123.5,126.98347,2.8206211352637904
2016-09-17 19:30:00,123.5,127.35593,3.1222077033780367
2016-09-17 20:30:00,123.5,127.4059,3.162671293806933
2016-09-17 21:30:00,123.75,126.34037,2.093228426846591
2016-09-17 22:30:00,123.75,126.00781,1.8244949494949494
2016-09-17 23:30:00,164.66666666666666,126.125404,-23.405624883860224
2016-09-18 00:30:00,123.75,129.89117,4.962565104166667
2016-09-18 01:30:00,123.75,130.51555,5.467110065498738
2016-09-18 02:30:00,123.75,129.9753,5.030542238794192
2016-09-18 03:30:00,123.75,128.87793,4.143781565656566
2016-09-18 04:30:00,123.75,127.82662,3.294240007496843
2016-09-18 05:30:00,164.66666666666666,127.05356,-22.84196861359754
2016-09-18 06:30:00,123.75,130.31227,5.302845348011364
2016-09-18 07:30:00,123.75,131.19043,6.012468434343434
2016-09-18 08:30:00,123.75,131.46,6.230308455650253
2016-09-18 09:30:00,123.75,131.46663,6.2356598208649
2016-09-18 10:30:00,123.75,131.2378,6.050741792929292
2016-09-18 11:30:00,123.75,131.97887,6.649589153251263
2016-09-18 12:30:00,123.75,131.83429,6.532759232954545
2016-09-18 13:30:00,123.75,131.31909,6.116437815656566
2016-09-18 14:30:00,123.75,130.91534,5.790177162247475
2016-09-18 15:30:00,123.75,130.49083,5.447134923453283
2016-09-18 16:30:00,124.0,130.12445,4.939073131930444
2016-09-18 17:30:00,124.0,129.92014,4.774302821005545
2016-09-18 18:30:00,124.25,129.07521,3.883469272667254
2016-09-18 19:30:00,124.25,127.818085,2.8716979612047284
2016-09-18 20:30:00,124.25,127.04807,2.25197007238745
2016-09-18 21:30:00,124.25,126.58215,1.8769845636317908
2016-09-18 22:30:00,124.25,126.45391,1.7737712898484657
2016-09-18 23:30:00,124.25,126.18072,1.5538973587619467
2016-09-19 00:30:00,124.25,126.10797,1.4953490474094566
2016-09-19 01:30:00,124.25,125.88719,1.3176593742140343
2016-09-19 02:30:00,165.33333333333334,125.54056,-24.068210970970895
2016-09-19 03:30:00,165.33333333333334,129.94948,-21.401525312854403
2016-09-19 04:30:00,165.33333333333334,135.4136,-18.09661003851122
2016-09-19 05:30:00,124.25,140.12366,12.775579256790746
2016-09-19 06:30:00,165.33333333333334,138.77812,-16.06161978936965
2016-09-19 07:30:00,124.25,141.15182,13.603078431526662
2016-09-19 08:30:00,124.25,139.70337,12.437319227867203
2016-09-19 09:30:00,124.25,137.74924,10.864577111104126
2016-09-19 10:30:00,124.25,136.02422,9.476229938223089
2016-09-19 11:30:00,124.25,135.49539,9.050617179640343
2016-09-19 12:30:00,124.25,135.679,9.198391029772385
2016-09-19 13:30:00,124.25,134.20697,8.013658120598592
2016-09-19 14:30:00,124.25,133.17737,7.18500455860161
2016-09-19 15:30:00,124.25,133.24838,7.24215900873994
2016-09-19 16:30:00,124.5,132.58162,6.491260451964107
2016-09-19 17:30:00,124.5,132.02966,6.047922157379518
2016-09-19 18:30:00,124.5,131.14868,5.340306538654619
2016-09-19 19:30:00,124.5,130.11911,4.513341451744478
2016-09-19 20:30:00,124.5,129.15141,3.7360746697728415
2016-09-19 21:30:00,124.5,128.2214,2.989080344816767
2016-09-19 22:30:00,124.5,127.19061,2.1611347734688753
2016-09-19 23:30:00,127.25,126.0475,-0.9449896971696955
2016-09-20 00:30:00,130.0,125.486694,-3.471773587740384
2016-09-20 01:30:00,173.0,125.85069,-27.25393482715408
2016-09-20 02:30:00,130.0,133.16852,2.437321589543269
2016-09-20 03:30:00,130.25,134.71799,3.430316361264395
2016-09-20 04:30:00,131.25,134.33922,2.3536900111607144
2016-09-20 05:30:00,132.0,133.36156,1.0314825809363164
2016-09-20 06:30:00,132.0,132.19272,0.1459988680752841
2016-09-20 07:30:00,132.0,131.20226,-0.6043520840731534
2016-09-20 08:30:00,132.0,132.29738,0.22528677275686554
2016-09-20 09:30:00,132.0,134.21732,1.6797846013849431
2016-09-20 10:30:00,132.0,135.38586,2.565048680160985
2016-09-20 11:30:00,132.0,136.00275,3.0323837742660986
2016-09-20 12:30:00,132.0,136.80354,3.639047796075994
2016-09-20 13:30:00,132.0,137.20352,3.94206191554214
2016-09-20 14:30:00,132.0,137.43388,4.116578535600142
2016-09-20 15:30:00,132.25,137.47334,3.9495976525578924
2016-09-20 16:30:00,132.25,137.41649,3.9066076729383266
2016-09-20 17:30:00,132.25,137.45583,3.9363522160030717
2016-09-20 18:30:00,132.25,137.24521,3.777095455753781
2016-09-20 19:30:00,132.25,136.70148,3.3659561820652177
2016-09-20 20:30:00,132.25,135.93768,2.7884182271975426
2016-09-20 21:30:00,176.0,135.55228,-22.98166101629084
2016-09-20 22:30:00,132.25,143.89859,8.808007627894613
2016-09-20 23:30:00,132.25,142.68156,7.8877613089260405
2016-09-21 00:30:00,132.25,139.95311,5.824657649308838
2016-09-21 01:30:00,132.5,137.70938,3.9316083800117925
2016-09-21 02:30:00,176.33333333333334,136.99142,-22.311101383432778
2016-09-21 03:30:00,133.0,145.17813,9.156489551515508
2016-09-21 04:30:00,133.25,143.32135,7.558236471036585
2016-09-21 05:30:00,133.25,139.29967,4.540088073844982
2016-09-21 06:30:00,134.0,137.24236,2.4196681691639457
2016-09-21 07:30:00,135.25,137.36185,1.5614395000577634
2016-09-21 08:30:00,136.5,137.5635,0.7791260659913004
2016-09-21 09:30:00,137.25,139.29456,1.4896580430327868
2016-09-21 10:30:00,137.5,140.67464,2.3088267933238633
2016-09-21 11:30:00,137.75,141.73936,2.8960904711603903
2016-09-21 12:30:00,138.0,142.03848,2.926436714504076
2016-09-21 13:30:00,183.66666666666663,140.37099,-23.572965369250497
2016-09-21 14:30:00,184.0,149.75406,-18.61192454462466
2016-09-21 15:30:00,138.25,158.99228,15.003456819337705
2016-09-21 16:30:00,184.0,155.16403,-15.671721748683765
2016-09-21 17:30:00,138.25,159.50002,15.370716281221744
2016-09-21 18:30:00,138.25,154.5461,11.787411791506555
2016-09-21 19:30:00,138.25,149.23984,7.949249653876582
2016-09-21 20:30:00,184.0,145.48314,-20.933076609735902
2016-09-21 21:30:00,184.0,152.26607,-17.246702442998473
2016-09-21 22:30:00,184.0,159.09439,-13.535657136336617
2016-09-21 23:30:00,138.25,166.56017,20.47751566385059
2016-09-22 00:30:00,184.0,160.77759,-12.620876146399457
2016-09-22 01:30:00,138.25,164.6313,19.08231600714851
2016-09-22 02:30:00,184.0,159.82718,-13.137402741805367
2016-09-22 03:30:00,138.25,164.20955,18.7772505968863
2016-09-22 04:30:00,184.0,158.94406,-13.617358000382133
2016-09-22 05:30:00,138.25,162.91968,17.844251525768534
2016-09-22 06:30:00,138.25,157.70624,14.073228060013562
2016-09-22 07:30:00,138.25,153.57672,11.086235943150994
2016-09-22 08:30:00,184.0,150.50339,-18.204680733058765
2016-09-22 09:30:00,138.25,158.43686,14.601706423768082
2016-09-22 10:30:00,184.0,156.84615,-14.757529548976734
2016-09-22 11:30:00,138.25,163.67055,18.3873761196033
2016-09-22 12:30:00,138.25,160.51234,16.102961562641273
2016-09-22 13:30:00,138.25,156.26117,13.02797065721067
2016-09-22 14:30:00,138.25,152.27556,10.145069418936483
2016-09-22 15:30:00,138.5,149.11159,7.661796046508348
2016-09-22 16:30:00,138.5,146.61438,5.85875803813177
2016-09-22 17:30:00,138.75,144.76953,4.338400900900901
2016-09-22 18:30:00,138.75,143.13788,3.1624348958333335
2016-09-22 19:30:00,139.5,141.99539,1.7888113589269714
2016-09-22 20:30:00,139.5,141.33902,1.3182937457997312
2016-09-22 21:30:00,139.5,141.22272,1.2349227850582436
2016-09-22 22:30:00,139.5,140.92505,1.0215403785842294
2016-09-22 23:30:00,139.5,139.86844,0.26411377828181004
2016-09-23 00:30:00,139.5,139.15349,-0.24839558481742832
2016-09-23 01:30:00,139.5,139.32309,-0.12681749131944445
2016-09-23 02:30:00,139.5,138.60435,-0.6420395280297939
2016-09-23 03:30:00,139.5,137.94025,-1.118102808579749
2016-09-23 04:30:00,185.66666666666663,137.74211,-25.812148362986687
2016-09-23 05:30:00,139.5,146.88762,5.295784242691532
2016-09-23 06:30:00,139.5,146.6993,5.160784977738575
2016-09-23 07:30:00,186.0,145.40375,-21.82594217279906
2016-09-23 08:30:00,139.75,153.66788,9.959125006987925
2016-09-23 09:30:00,139.75,154.53355,10.578571790446109
2016-09-23 10:30:00,139.75,152.97656,9.464445438282649
2016-09-23 11:30:00,139.75,150.98242,8.037511180679784
2016-09-23 12:30:00,139.75,149.28293,6.821415718638193
2016-09-23 13:30:00,139.75,148.08705,5.9656897256540695
2016-09-23 14:30:00,140.0,147.11948,5.085340227399553
2016-09-23 15:30:00,140.0,146.80222,4.858725411551339
2016-09-23 16:30:00,140.0,146.43816,4.598682948521205
2016-09-23 17:30:00,140.0,145.44267,3.8876233782087053
2016-09-23 18:30:00,140.0,144.40239,3.1445639474051337
2016-09-23 19:30:00,140.0,144.46774,3.191244942801339
2016-09-23 20:30:00,140.0,142.91266,2.080470493861607
2016-09-23 21:30:00,140.0,141.014,0.7242911202566964
2016-09-23 22:30:00,140.0,140.99829,0.7130650111607142
2016-09-23 23:30:00,140.0,141.55005,1.107177734375
2016-09-24 00:30:00,140.0,141.75427,1.2530517578125
2016-09-24 01:30:00,140.0,142.13933,1.5280914306640625
2016-09-24 02:30:00,140.0,141.5918,1.1369977678571428
2016-09-24 03:30:00,140.0,140.64401,0.46000889369419645
2016-09-24 04:30:00,140.0,139.76965,-0.16453334263392855
2016-09-24 05:30:00,140.0,140.11058,0.07898603166852679
2016-09-24 06:30:00,140.0,140.04631,0.03307887486049107
2016-09-24 07:30:00,140.0,139.31438,-0.4897308349609375
2016-09-24 08:30:00,140.0,139.70718,-0.20915440150669645
2016-09-24 09:30:00,140.0,141.37106,0.9793308803013392
2016-09-24 10:30:00,140.0,142.65521,1.8965802873883928
2016-09-24 11:30:00,186.66666666666663,143.19882,-23.286345345633354
2016-09-24 12:30:00,140.0,155.36298,10.973554338727679
2016-09-24 13:30:00,186.66666666666663,153.09642,-17.984060559953946
2016-09-24 14:30:00,140.0,164.7252,17.660860334123885
2016-09-24 15:30:00,140.0,159.90916,14.220831734793526
2016-09-24 16:30:00,140.0,154.68661,10.490439278738839
2016-09-24 17:30:00,140.0,149.47597,6.768548148018973
2016-09-24 18:30:00,186.3333333333333,145.69821,-21.807757601115252
2016-09-24 19:30:00,140.0,155.22159,10.872562953404017
2016-09-24 20:30:00,140.25,152.41359,8.672791071329101
2016-09-24 21:30:00,140.75,149.3285,6.0948536196991565
2016-09-24 22:30:00,140.75,146.81435,4.308594183642318
2016-09-24 23:30:00,141.0,145.06592,2.883629765070922
2016-09-25 00:30:00,141.0,144.23709,2.295809265569592
2016-09-25 01:30:00,141.25,143.86636,1.8522927613384956
2016-09-25 02:30:00,141.25,143.47696,1.5766083033738938
2016-09-25 03:30:00,141.25,142.55713,0.9254009955752213
2016-09-25 04:30:00,141.25,143.07376,1.2911582204092922
2016-09-25 05:30:00,142.75,142.79778,0.03346778882990368
2016-09-25 06:30:00,143.25,143.41808,0.11733023492037523
2016-09-25 07:30:00,144.25,143.82352,-0.29565556623700173
2016-09-25 08:30:00,146.25,144.55992,-1.155609391693376
2016-09-25 09:30:00,196.0,145.88123,-25.57080327248087
2016-09-25 10:30:00,147.5,160.74702,8.981033583818856
2016-09-25 11:30:00,296.5,159.77406,-46.11330080595226
2016-09-25 12:30:00,199.66666666666663,200.09856,0.21630543500236668
2016-09-25 13:30:00,150.5,208.42265,38.4868127563071
2016-09-25 14:30:00,151.0,190.09865,25.89314441807223
2016-09-25 15:30:00,151.0,177.2007,17.351456193734478
2016-09-25 16:30:00,151.25,167.41095,10.684925426136363
2016-09-25 17:30:00,151.25,161.2214,6.592664482179752
2016-09-25 18:30:00,151.25,157.8763,4.381022807980372
2016-09-25 19:30:00,151.25,155.64844,2.9080578512396693
2016-09-25 20:30:00,201.3333333333333,154.16805,-23.42646769340463
2016-09-25 21:30:00,151.25,170.7489,12.891835614669422
2016-09-25 22:30:00,151.25,164.5049,8.763568972753099
2016-09-25 23:30:00,151.25,159.32104,5.3362280475206605
2016-09-26 00:30:00,201.3333333333333,155.38422,-22.822409118248117
2016-09-26 01:30:00,151.25,166.71002,10.221502130681818
2016-09-26 02:30:00,151.25,163.0992,7.834180091038223
2016-09-26 03:30:00,151.5,158.90141,4.88542109826217
2016-09-26 04:30:00,202.66666666666663,156.1102,-22.97194129542299
2016-09-26 05:30:00,153.25,165.76369,8.16553809708911
2016-09-26 06:30:00,204.66666666666663,163.07997,-20.319232257258992
2016-09-26 07:30:00,154.0,170.63078,10.799209792892654
2016-09-26 08:30:00,154.5,168.66653,9.169277944225323
2016-09-26 09:30:00,205.66666666666663,166.34015,-19.12148350448236
2016-09-26 10:30:00,154.5,174.68863,13.067073883747977
2016-09-26 11:30:00,154.5,172.79858,11.843743679207119
2016-09-26 12:30:00,154.5,167.93127,8.69338149777508
2016-09-26 13:30:00,154.5,164.95009,6.76381132749292
2016-09-26 14:30:00,154.5,162.70262,5.309140103534587
2016-09-26 15:30:00,154.5,160.45126,3.851950438663026
2016-09-26 16:30:00,154.5,158.30495,2.4627488022097492
2016-09-26 17:30:00,154.5,156.55081,1.3273862573321198
2016-09-26 18:30:00,205.66666666666663,155.76628,-24.262748236014726
2016-09-26 19:30:00,154.5,168.22215,8.881652239456917
2016-09-26 20:30:00,154.5,166.14075,7.534464123179611
2016-09-26 21:30:00,154.5,163.46506,5.802626131421926
2016-09-26 22:30:00,154.5,160.45375,3.8535602655997168
2016-09-26 23:30:00,205.66666666666663,158.84398,-22.766298760857715
2016-09-27 00:30:00,154.5,167.82664,8.625660127806432
2016-09-27 01:30:00,154.5,166.70395,7.898996100070793
2016-09-27 02:30:00,154.5,162.79443,5.3685654328478964
2016-09-27 03:30:00,154.5,159.3153,3.11670395934466
2016-09-27 04:30:00,154.5,156.88953,1.5466190078883495
2016-09-27 05:30:00,154.5,154.46501,-0.02264621574130259
2016-09-27 06:30:00,154.5,152.9666,-0.9924928733060275
2016-09-27 07:30:00,154.5,152.81311,-1.0918379601537216
2016-09-27 08:30:00,154.5,154.10634,-0.2547970867465615
2016-09-27 09:30:00,154.5,154.53053,0.019762353989684466
2016-09-27 10:30:00,154.5,154.47304,-0.017451314092839804
2016-09-27 11:30:00,154.5,154.3781,-0.07890127237560679
2016-09-27 12:30:00,154.5,154.87013,0.23956792640068772
2016-09-27 13:30:00,154.5,156.28638,1.1562310376213591
2016-09-27 14:30:00,154.5,156.941,1.5799315616150889
2016-09-27 15:30:00,154.5,156.94627,1.5833487402659792
2016-09-27 16:30:00,154.5,157.17964,1.7343959376264158
2016-09-27 17:30:00,154.5,157.48616,1.9327898241555421
2016-09-27 18:30:00,154.5,156.91078,1.560376608641788
2016-09-27 19:30:00,154.5,156.45267,1.2638622888855178
2016-09-27 20:30:00,154.5,156.29189,1.1597963598553802
2016-09-27 21:30:00,154.5,155.80174,0.8425518146996359
2016-09-27 22:30:00,154.5,155.32094,0.5313515277356392
2016-09-27 23:30:00,154.5,154.73846,0.15434586114482202
2016-09-28 00:30:00,154.5,154.00316,-0.3215802140220469
2016-09-28 01:30:00,154.5,152.85191,-1.066722684693568
2016-09-28 02:30:00,154.5,152.20035,-1.4884479609122168
2016-09-28 03:30:00,154.5,151.73927,-1.7868782710103157
2016-09-28 04:30:00,154.5,151.20863,-2.1303343541413837
2016-09-28 05:30:00,154.5,150.79851,-2.3957879026345066
2016-09-28 06:30:00,154.5,150.56773,-2.545156139386125
2016-09-28 07:30:00,154.5,150.32605,-2.701585886933657
2016-09-28 08:30:00,154.5,151.27498,-2.087392467511125
2016-09-28 09:30:00,154.5,153.09268,-0.9108855114785599
2016-09-28 10:30:00,154.5,152.53598,-1.2712102106088188
2016-09-28 11:30:00,154.5,155.63893,0.7371723458990695
2016-09-28 12:30:00,157.25,157.03004,-0.13987627620727347
2016-09-28 13:30:00,157.75,158.56032,0.5136722619106576
2016-09-28 14:30:00,158.25,159.7855,0.9703047090985387
2016-09-28 15:30:00,158.25,160.88788,1.6669057933451816
2016-09-28 16:30:00,158.25,161.27303,1.910284684167654
2016-09-28 17:30:00,158.25,160.89029,1.668429261700237
2016-09-28 18:30:00,158.25,160.20941,1.2381748000592416
2016-09-28 19:30:00,158.25,159.74803,0.9466234541617299
2016-09-28 20:30:00,158.25,159.27084,0.6450827841133491
2016-09-28 21:30:00,158.25,157.88,-0.2338041814770932
2016-09-28 22:30:00,158.25,156.81143,-0.9090477821386256
2016-09-28 23:30:00,158.25,156.73828,-0.9552725118483412
2016-09-29 00:30:00,158.25,156.09973,-1.3587794974328593
2016-09-29 01:30:00,158.25,155.0112,-2.046635101945103
2016-09-29 02:30:00,158.25,154.62595,-2.290081488201027
2016-09-29 03:30:00,158.25,154.69714,-2.2450909607030014
2016-09-29 04:30:00,158.25,154.20844,-2.5539114953593995
2016-09-29 05:30:00,158.25,153.87756,-2.7629930637835702
2016-09-29 06:30:00,158.25,154.37396,-2.4493128579186414
2016-09-29 07:30:00,158.25,155.11432,-1.981473082049763
2016-09-29 08:30:00,158.25,157.24411,-0.6356334234300948
2016-09-29 09:30:00,158.25,159.28319,0.6528833277794234
2016-09-29 10:30:00,158.25,161.37242,1.9730940060969588
2016-09-29 11:30:00,158.5,161.70897,2.0245861931930205
2016-09-29 12:30:00,158.5,161.91519,2.1546950475650632
2016-09-29 13:30:00,158.5,163.05078,2.871155362776025
2016-09-29 14:30:00,158.5,163.89554,3.4041251293868298
2016-09-29 15:30:00,159.5,164.2351,2.968719386755486
2016-09-29 16:30:00,160.0,163.56462,2.2278881072998047
2016-09-29 17:30:00,160.25,162.7994,1.5908846803090873
2016-09-29 18:30:00,160.5,162.09258,0.9922586126119548
2016-09-29 19:30:00,160.5,162.11551,1.006547684238707
2016-09-29 20:30:00,160.5,161.62254,0.6994039470161605
2016-09-29 21:30:00,160.5,160.96288,0.2883958667980919
2016-09-29 22:30:00,213.66666666666663,160.38365,-24.937448486708984
2016-09-29 23:30:00,213.66666666666663,173.62491,-18.740292458378008
2016-09-30 00:30:00,213.66666666666663,183.47911,-14.128341317734725
2016-09-30 01:30:00,160.5,190.98418,18.993256470867408
2016-09-30 02:30:00,213.66666666666663,182.8257,-14.434150303023824
2016-09-30 03:30:00,160.5,188.34325,17.34781710900993
2016-09-30 04:30:00,160.5,180.84076,12.673370266257788
2016-09-30 05:30:00,160.5,175.34767,9.250885675257983
2016-09-30 06:30:00,160.5,170.58704,6.2847577151479745
2016-09-30 07:30:00,160.5,168.5789,5.033584547191394
2016-09-30 08:30:00,160.5,167.67776,4.472127658927181
2016-09-30 09:30:00,160.5,167.3781,4.285419024411021
2016-09-30 10:30:00,160.5,167.29242,4.232037030276479
2016-09-30 11:30:00,160.75,167.6323,4.281364666358865
2016-09-30 12:30:00,161.0,168.07137,4.392152395307647
2016-09-30 13:30:00,161.0,168.17139,4.454277465062112
2016-09-30 14:30:00,161.0,167.99823,4.346726695943323
2016-09-30 15:30:00,161.0,167.72804,4.1789084487820265
2016-09-30 16:30:00,161.0,167.24019,3.875893539523486
2016-09-30 17:30:00,161.25,166.61275,3.325734692950581
2016-09-30 18:30:00,214.66666666666663,165.81894,-22.75515254239857
2016-09-30 19:30:00,161.25,182.6611,13.27820297359496
2016-09-30 20:30:00,161.25,175.44716,8.804439574249031
2016-09-30 21:30:00,161.25,168.86539,4.722720597141473
2016-09-30 22:30:00,161.25,164.94327,2.290398649467054
2016-09-30 23:30:00,161.25,162.72334,0.9137010204699613
2016-10-01 00:30:00,161.25,162.44203,0.7392445645591085
2016-10-01 01:30:00,161.25,161.72739,0.2960536276647287
2016-10-01 02:30:00,161.25,161.12576,-0.0770462390988372
2016-10-01 03:30:00,161.25,161.13724,-0.06993020227713179
2016-10-01 04:30:00,161.25,160.45985,-0.49001294513081395
2016-10-01 05:30:00,214.66666666666663,160.06926,-25.43357470020743
2016-10-01 06:30:00,161.25,173.15617,7.383673616157946
2016-10-01 07:30:00,214.66666666666663,173.24356,-19.29647789238401
2016-10-01 08:30:00,161.25,185.15462,14.824568874152133
2016-10-01 09:30:00,161.25,181.66798,12.662315664365309
2016-10-01 10:30:00,161.25,176.6559,9.554045921148257
2016-10-01 11:30:00,161.25,172.66246,7.077494776526162
2016-10-01 12:30:00,161.25,169.87155,5.3466986131298455
2016-10-01 13:30:00,161.25,167.61896,3.949741097383721
2016-10-01 14:30:00,161.25,166.51314,3.2639614371366283
2016-10-01 15:30:00,161.25,166.06926,2.988688151041667
2016-10-01 16:30:00,161.25,164.92609,2.279743519864341
2016-10-01 17:30:00,161.25,163.7571,1.5547878058381783
2016-10-01 18:30:00,161.25,163.58977,1.4510185773982558
2016-10-01 19:30:00,161.25,163.51901,1.4071395046027133
2016-10-01 20:30:00,161.25,163.02065,1.0980745064195736
2016-10-01 21:30:00,161.25,162.01154,0.47227016715116277
2016-10-01 22:30:00,161.25,161.85884,0.3775757782218992
2016-10-01 23:30:00,161.25,161.3703,0.0746048328488372
2016-10-02 00:30:00,161.25,160.4673,-0.48539509144864335
2016-10-02 01:30:00,161.25,159.6955,-0.9640337330426357
2016-10-02 02:30:00,161.25,159.72754,-0.9441618217054264
2016-10-02 03:30:00,161.25,159.4305,-1.1283744398013567
2016-10-02 04:30:00,161.25,158.78853,-1.5264939892199614
2016-10-02 05:30:00,161.25,157.86241,-2.100830078125
2016-10-02 06:30:00,161.25,156.98514,-2.6448756964631785
2016-10-02 07:30:00,161.25,158.32707,-1.8126684381056202
2016-10-02 08:30:00,161.25,159.51727,-1.0745594113372094
2016-10-02 09:30:00,161.25,160.56822,-0.4228080335513566
2016-10-02 10:30:00,161.25,161.3321,0.05091940709786821
2016-10-02 11:30:00,161.25,162.00703,0.469478636749031
2016-10-02 12:30:00,161.25,163.31816,1.2825804717781009
2016-10-02 13:30:00,161.25,163.87917,1.6304903252180234
2016-10-02 14:30:00,161.25,163.89655,1.6412684714147288
2016-10-02 15:30:00,161.25,165.23267,2.4698703972868215
2016-10-02 16:30:00,161.25,165.83374,2.842629602713178
2016-10-02 17:30:00,161.25,166.08194,2.996551750242248
2016-10-02 18:30:00,161.25,166.251,3.1013997395833335
2016-10-02 19:30:00,161.25,165.74646,2.788502301356589
2016-10-02 20:30:00,161.25,164.82234,2.2154058412063953
2016-10-02 21:30:00,161.25,164.10397,1.7699059774709303
2016-10-02 22:30:00,161.25,163.66463,1.4974431474079457
2016-10-02 23:30:00,161.25,162.57094,0.8191864250242249
2016-10-03 00:30:00,161.25,161.69691,0.27715638626453487
2016-10-03 01:30:00,161.25,160.7868,-0.28725320978682173
2016-10-03 02:30:00,161.25,159.87447,-0.8530443768168605
2016-10-03 03:30:00,161.25,159.76566,-0.9205237100290697
2016-10-03 04:30:00,161.25,159.45093,-1.115703730620155
2016-10-03 05:30:00,161.25,159.34276,-1.1827856256056202
2016-10-03 06:30:00,161.25,159.39188,-1.152324824370155
2016-10-03 07:30:00,161.25,158.75032,-1.5501888777858528
2016-10-03 08:30:00,161.25,159.08366,-1.3434642229893412
2016-10-03 09:30:00,161.25,158.90721,-1.452892214752907
2016-10-03 10:30:00,161.25,160.53427,-0.44386279675387597
2016-10-03 11:30:00,161.25,162.9033,1.0253054596656976
2016-10-03 12:30:00,161.25,163.94835,1.6733947280765504
2016-10-03 13:30:00,161.25,165.60262,2.6992963450823644
2016-10-03 14:30:00,161.25,165.63249,2.7178245367005816
2016-10-03 15:30:00,163.75,165.10461,0.8272453482824427
2016-10-03 16:30:00,164.0,165.55635,0.9489943341511051
2016-10-03 17:30:00,164.0,164.80473,0.4906910221751143
2016-10-03 18:30:00,164.0,164.12961,0.07902936237614329
2016-10-03 19:30:00,164.0,165.03204,0.6292947908727134
2016-10-03 20:30:00,164.0,165.79376,1.0937574433117376
2016-10-03 21:30:00,164.0,166.64107,1.6104070151724468
2016-10-03 22:30:00,164.0,166.66187,1.6230885575457317
2016-10-03 23:30:00,164.0,166.13916,1.304365948932927
2016-10-04 00:30:00,218.3333333333333,165.67213,-24.11963309950499
2016-10-04 01:30:00,164.0,178.03673,8.558980430044778
2016-10-04 02:30:00,164.0,175.53157,7.031445386933117
2016-10-04 03:30:00,164.0,172.26285,5.038321890482089
2016-10-04 04:30:00,164.0,169.59865,3.4138097995665015
